commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,STDC_HEADERS,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,STRTOL_MISSING,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,VAXC,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,!(GAWK) && ! (emacs) && ! (_POSIX_SOURCE),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,!(emacs) && !(GAWK),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(GAWK) ||  (USG) ||  (POSIX) ||  (STDC_HEADERS),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(STDC_HEADERS),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(sparc) && !(__GNUC__),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,BSTRING,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,CHAR_UNSIGNED,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,"CHAR_UNSIGNED	/* for, e.g., IBM RT */",Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,C_ALLOCA,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,DEBUG_REGEX,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,GAWK,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,INIT_FAILURE_ALLOC,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,ISGRAPH_MISSING,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,NFAILURES,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,NOTDEF,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,NO_ALLOCA,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,REGEX_MALLOC,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,_AIX,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,__GNUC__,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,__STDC__,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,alloca,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,emacs,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,emacs19,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,isgraph,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,sequent,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,sparc,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(GAWK) && (VMS_EXT),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(POSIX2_DATE),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,(POSIX2_DATE) && ! (SYSV_EXT),Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,POSIX2_DATE,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,POSIX_SEMANTICS,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,_MSC_VER,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,CHECK_DECSHELL	    /* don't define this if linking with DECC$SHR */,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,NO_CHECK_SHELL,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,crtl_bug  /* eof sometimes doesn't get set properly for stm_lf file */,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,_STRING_H,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,O_RDONLY,Misto,Autor,100.0,Major
cae8bc6ced84c12590e3554a06a952283735363a,2010-07-01,Arnold D. Robbins,alloca.c,,,open,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,135,True,! (__GNUC__) || __GNUC__ < 2,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(CRAY) &&  (CRAY_STACKSEG_END),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,CRAY2,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,CRAY_STACK,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,DEBUG_I00AFUNC,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_CONFIG_H,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,__STDC__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,alloca,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,emacs,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,lint,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,this_is_really_slow,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(HAVE_STDARG_H) && (__STDC__) && __STDC__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,REALLYMEAN,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,((__alpha) && (__osf__)) || (_CRAY),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,((__alpha) && (__osf__)) || (_CRAY) || (_MIPS_SZLONG == 64),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(RANDOM_MISSING),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,GFMT_WORKAROUND,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_RANDOM,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,SRANDOM_PROTO,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,exp,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,log,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,FMOD_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_FMOD,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,USE_PURE_ASCII,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_ST_BLKSIZE,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(_MSC_VER) || (__GO32__),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,OS2,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,_MSC_VER,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (__STDC__) || !__STDC__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(__GNU_LIBRARY__) || (STDC_HEADERS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(emacs) ||  (CONFIG_BROKETS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,GETOPT_COMPAT,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,IN_GCC,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,_NO_PROTO,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,__GNU_LIBRARY__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (S_ISDIR) && (S_IFDIR),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (S_ISREG) && (S_IFREG),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!(S_ISDIR) && (S_IFDIR),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!(VMS) && !(VMS_POSIX) && !(_MSC_VER),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MSDOS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MSDOS) && ! (__GO32__),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MSDOS) || (OS2),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MSDOS) || (OS2) || (atarist),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(OS2) || (MSDOS) || (AMIGA) || (atarist),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(__svr4__) || (BSD4_4) || (_POSIX_SOURCE),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(atarist) || (__svr4__) || (__osf__) || (__bsdi__),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(i860) || (_AIX) || (hpux) || (VMS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,C_ALLOCA,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,GETPGRP_NOARG,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,GETPGRP_VOID,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_SYS_PARAM_H,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_SYS_WAIT_H,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_SYS_WAIT_H	/* Posix compatible sys/wait.h */,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,NeXT,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,PIPES_SIMULATED,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,PIPES_SIMULATED		/* real pipes */,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,TEST,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,VMS,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,VMS	/* (strchr not equal implies either or both not NULL) */,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,__amigados__  /* HACK (fnf) */,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,atarist,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,BLKSIZE_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! ((MSDOS) && !(DJGPP)) && ! (OS2) && ! ((VMS) && (__DECC)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!(MSDOS) && !(OS2) && !((VMS) && (__DECC)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MSDOS) || (OS2) || (VMS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MSDOS,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,"VMS	/* ""device:[root.][directory.subdir]GAWK.EXE;n"" -> ""GAWK"" */",Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,__EMX__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!(VMS) || (!(VAXC) && !(__DECC)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_MEMCMP,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_MEMCPY,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_MEMSET,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_STRCHR,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_STRERROR,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_STRFTIME,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_STRNCASECMP,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_STRTOD,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_SYSTEM,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_TZSET,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MEMCMP_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MEMCPY_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MEMSET_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,RANDOM_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STDC_HEADERS,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STRCASE_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STRCHR_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STRERROR_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STRFTIME_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,STRTOD_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,SYSTEM_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,TZSET_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(OS2) && (_MSC_VER != 510),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,_NFILE,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!  (isascii) ||  (STDC_HEADERS),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (bzero) && ! (bcopy),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (emacs) && ! (_POSIX_SOURCE),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,!( (HAVE_BZERO) &&  (HAVE_BCOPY)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,( (C_ALLOCA) ||  (REGEX_MALLOC)) &&  (emacs),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(HAVE_STRING_H) ||  (STDC_HEADERS) ||  (_LIBC),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(MATCH_MAY_ALLOCATE),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(REL_ALLOC) &&  (REGEX_MALLOC),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(STDC_HEADERS) ||  (_LIBC),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(STDC_HEADERS) || (! (isascii) && ! (HAVE_ISASCII)),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,DEBUG,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_LIBINTL_H ||  (_LIBC),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,INHIBIT_STRING_HEADER,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,INIT_FAILURE_ALLOC,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,INT_IS_16BIT,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MATCH_MAY_ALLOCATE,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,"MATCH_MAY_ALLOCATE /* otherwise, these are global.  */",Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,"MATCH_MAY_ALLOCATE /* otherwise, this is global.  */",Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,PATFETCH,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,REGEX_MALLOC,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,REL_ALLOC,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,SWITCH_ENUM_BUG,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,Sword,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,TRANSLATE,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,_REGEX_RE_COMP,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,__GNUC__,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,emacs19,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,gettext_noop,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,! (POSIX2_DATE),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(GAWK) && (VMS_EXT),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,(ISO_DATE_EXT),Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_TM_NAME,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_TM_ZONE,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,HAVE_TZNAME,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,ISO_DATE_EXT,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,MAILHEADER_EXT,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,SOLARIS,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,TM_ZONE_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,TZNAME_MISSING,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,L_XTND,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,USG,Misto,Autor,100.0,Major
8c042f99cc7465c86351d21331a129111b75345d,2010-07-01,Arnold D. Robbins,alloca.c,,,VAX11C,Misto,Autor,100.0,Major
558ba97bdeac5a68bb9248a5c4cdf2feeb24e771,2010-07-01,Arnold D. Robbins,alloca.c,12,True,NULL,Misto,Autor,100.0,Major
